"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"275",Oct 2004,2004,10,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"276",Oct 2004,2004,10,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"277",Nov 2000,2000,11,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"278",Nov 2000,2000,11,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"279",Nov 2000,2000,11,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"280",Nov 2000,2000,11,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"281",Nov 2000,2000,11,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"282",Nov 2000,2000,11,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"283",Nov 2001,2001,11,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"284",Nov 2001,2001,11,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"285",Nov 2001,2001,11,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"286",Nov 2001,2001,11,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"287",Nov 2001,2001,11,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"288",Nov 2001,2001,11,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"289",Nov 2002,2002,11,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"290",Nov 2002,2002,11,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"291",Nov 2002,2002,11,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"292",Nov 2002,2002,11,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"293",Nov 2002,2002,11,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"294",Nov 2002,2002,11,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"295",Nov 2003,2003,11,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"296",Nov 2003,2003,11,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"297",Nov 2003,2003,11,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"298",Nov 2003,2003,11,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"299",Nov 2003,2003,11,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"300",Nov 2003,2003,11,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"301",Nov 2004,2004,11,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"302",Nov 2004,2004,11,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"303",Nov 2004,2004,11,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"304",Nov 2004,2004,11,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"305",Nov 2004,2004,11,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"306",Nov 2004,2004,11,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"307",Dec 2000,2000,12,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"308",Dec 2000,2000,12,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"309",Dec 2000,2000,12,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"310",Dec 2000,2000,12,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"311",Dec 2000,2000,12,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"312",Dec 2000,2000,12,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"313",Dec 2001,2001,12,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"314",Dec 2001,2001,12,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"315",Dec 2001,2001,12,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"316",Dec 2001,2001,12,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"317",Dec 2001,2001,12,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"318",Dec 2001,2001,12,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"319",Dec 2002,2002,12,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"320",Dec 2002,2002,12,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"321",Dec 2002,2002,12,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"322",Dec 2002,2002,12,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"323",Dec 2002,2002,12,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"324",Dec 2002,2002,12,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"325",Dec 2003,2003,12,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"326",Dec 2003,2003,12,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"327",Dec 2003,2003,12,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"328",Dec 2003,2003,12,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"329",Dec 2003,2003,12,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"330",Dec 2003,2003,12,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"331",Dec 2004,2004,12,"non_critical","slice1","L02-022","ID01",1,"Willow","Adult","StreamPower"
"332",Dec 2004,2004,12,"non_critical","slice2","L02-022","ID01",1,"Willow","Adult","StreamPower"
"333",Dec 2004,2004,12,"non_critical","slice3","L02-022","ID01",1,"Willow","Adult","StreamPower"
"334",Dec 2004,2004,12,"non_critical","slice4","L02-022","ID01",1,"Willow","Adult","StreamPower"
"335",Dec 2004,2004,12,"non_critical","slice5","L02-022","ID01",1,"Willow","Adult","StreamPower"
"336",Dec 2004,2004,12,"non_critical","slice6","L02-022","ID01",1,"Willow","Adult","StreamPower"
"337",Feb 2004,2004,2,"non_critical","slice1","L02-022","ID01",2,"Willow","Adult","StreamPower"
"338",Feb 2004,2004,2,"non_critical","slice2","L02-022","ID01",2,"Willow","Adult","StreamPower"
"339",Feb 2004,2004,2,"non_critical","slice3","L02-022","ID01",2,"Willow","Adult","StreamPower"
"340",Feb 2004,2004,2,"non_critical","slice4","L02-022","ID01",2,"Willow","Adult","StreamPower"
"341",Feb 2004,2004,2,"non_critical","slice5","L02-022","ID01",2,"Willow","Adult","StreamPower"
"342",Feb 2004,2004,2,"non_critical","slice6","L02-022","ID01",2,"Willow","Adult","StreamPower"
"343",Jan 2005,2005,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"344",Jan 2005,2005,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"345",Jan 2005,2005,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"346",Jan 2005,2005,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"347",Jan 2005,2005,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"348",Jan 2005,2005,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"349",Jan 2006,2006,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"350",Jan 2006,2006,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"351",Jan 2006,2006,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"352",Jan 2006,2006,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"353",Jan 2006,2006,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"354",Jan 2006,2006,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"355",Jan 2007,2007,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"356",Jan 2007,2007,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"357",Jan 2007,2007,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"358",Jan 2007,2007,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"359",Jan 2007,2007,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"360",Jan 2007,2007,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"361",Jan 2008,2008,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"362",Jan 2008,2008,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"363",Jan 2008,2008,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"364",Jan 2008,2008,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"365",Jan 2008,2008,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"366",Jan 2008,2008,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"367",Jan 2009,2009,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"368",Jan 2009,2009,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"369",Jan 2009,2009,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"370",Jan 2009,2009,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"371",Jan 2009,2009,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"372",Jan 2009,2009,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"373",Jan 2010,2010,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"374",Jan 2010,2010,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"375",Jan 2010,2010,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"376",Jan 2010,2010,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"377",Jan 2010,2010,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"378",Jan 2010,2010,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"379",Jan 2011,2011,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"380",Jan 2011,2011,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"381",Jan 2011,2011,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"382",Jan 2011,2011,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"383",Jan 2011,2011,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"384",Jan 2011,2011,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"385",Jan 2012,2012,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"386",Jan 2012,2012,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"387",Jan 2012,2012,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"388",Jan 2012,2012,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"389",Jan 2012,2012,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"390",Jan 2012,2012,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"391",Jan 2013,2013,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"392",Jan 2013,2013,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"393",Jan 2013,2013,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"394",Jan 2013,2013,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"395",Jan 2013,2013,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"396",Jan 2013,2013,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"397",Jan 2014,2014,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"398",Jan 2014,2014,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"399",Jan 2014,2014,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"400",Jan 2014,2014,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"401",Jan 2014,2014,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"402",Jan 2014,2014,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"403",Jan 2015,2015,1,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"404",Jan 2015,2015,1,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"405",Jan 2015,2015,1,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"406",Jan 2015,2015,1,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"407",Jan 2015,2015,1,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"408",Jan 2015,2015,1,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"409",Feb 2004,2004,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"410",Feb 2004,2004,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"411",Feb 2004,2004,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"412",Feb 2004,2004,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"413",Feb 2004,2004,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"414",Feb 2004,2004,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"415",Feb 2005,2005,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"416",Feb 2005,2005,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"417",Feb 2005,2005,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"418",Feb 2005,2005,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"419",Feb 2005,2005,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"420",Feb 2005,2005,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"421",Feb 2006,2006,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"422",Feb 2006,2006,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"423",Feb 2006,2006,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"424",Feb 2006,2006,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"425",Feb 2006,2006,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"426",Feb 2006,2006,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"427",Feb 2007,2007,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"428",Feb 2007,2007,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"429",Feb 2007,2007,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"430",Feb 2007,2007,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"431",Feb 2007,2007,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"432",Feb 2007,2007,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"433",Feb 2008,2008,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"434",Feb 2008,2008,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"435",Feb 2008,2008,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"436",Feb 2008,2008,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"437",Feb 2008,2008,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"438",Feb 2008,2008,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"439",Feb 2009,2009,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"440",Feb 2009,2009,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"441",Feb 2009,2009,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"442",Feb 2009,2009,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"443",Feb 2009,2009,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"444",Feb 2009,2009,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"445",Feb 2010,2010,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"446",Feb 2010,2010,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"447",Feb 2010,2010,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"448",Feb 2010,2010,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"449",Feb 2010,2010,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"450",Feb 2010,2010,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"451",Feb 2011,2011,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"452",Feb 2011,2011,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"453",Feb 2011,2011,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"454",Feb 2011,2011,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"455",Feb 2011,2011,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"456",Feb 2011,2011,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"457",Feb 2012,2012,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"458",Feb 2012,2012,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"459",Feb 2012,2012,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"460",Feb 2012,2012,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"461",Feb 2012,2012,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"462",Feb 2012,2012,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"463",Feb 2013,2013,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"464",Feb 2013,2013,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"465",Feb 2013,2013,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"466",Feb 2013,2013,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"467",Feb 2013,2013,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"468",Feb 2013,2013,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"469",Feb 2014,2014,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
"470",Feb 2014,2014,2,"non_critical","slice2","L02-022","ID01",3,"Willow","Adult","StreamPower"
"471",Feb 2014,2014,2,"non_critical","slice3","L02-022","ID01",3,"Willow","Adult","StreamPower"
"472",Feb 2014,2014,2,"non_critical","slice4","L02-022","ID01",3,"Willow","Adult","StreamPower"
"473",Feb 2014,2014,2,"non_critical","slice5","L02-022","ID01",3,"Willow","Adult","StreamPower"
"474",Feb 2014,2014,2,"non_critical","slice6","L02-022","ID01",3,"Willow","Adult","StreamPower"
"475",Feb 2015,2015,2,"non_critical","slice1","L02-022","ID01",3,"Willow","Adult","StreamPower"
